AssessmentName,EpisodeId,IterationIndex,Timestamp [UTC],SimConfig,SimState,SimAction,Reward,CumulativeReward,GoalMetrics,Terminal,FinishReason,LessonIndex,EpisodeType
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,84,"9/20/2022, 8:07:15.827 PM","{""mode"":1}","{""cumsumfert"":15.925125122070312,""dap"":61,""dtt"":17.789791107177734,""ep"":1.0598015785217283,""grnwt"":0,""istage"":3,""nstres"":0.21274971961975095,""swfac"":0.663050502538681,""topwt"":1557.9518127441406,""vstage"":16,""xlai"":1.2340856790542605,""mode"":1,""_gym_reward"":0.1284848743540412,""_gym_terminal"":false}","{""anfer"":0}",0.128484874,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,85,"9/20/2022, 8:07:15.869 PM","{""mode"":1}","{""cumsumfert"":15.925125122070312,""dap"":62,""dtt"":18.064180374145508,""ep"":0.8634978532791138,""grnwt"":0,""istage"":3,""nstres"":0.24168092012405396,""swfac"":0.7445891499519348,""topwt"":1607.218017578125,""vstage"":16,""xlai"":1.2172210216522217,""mode"":1,""_gym_reward"":0.10555655602133118,""_gym_terminal"":false}","{""anfer"":0}",0.105556556,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,86,"9/20/2022, 8:07:15.905 PM","{""mode"":1}","{""cumsumfert"":15.925125122070312,""dap"":63,""dtt"":14.711669921875,""ep"":0.730312705039978,""grnwt"":0,""istage"":3,""nstres"":0.2606630325317383,""swfac"":0.6570650339126587,""topwt"":1660.6277465820312,""vstage"":17,""xlai"":1.2087229490280151,""mode"":1,""_gym_reward"":2.4036937315280227,""_gym_terminal"":false}","{""anfer"":0}",2.403693732,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,87,"9/20/2022, 8:07:15.940 PM","{""mode"":1}","{""cumsumfert"":15.925125122070312,""dap"":64,""dtt"":14.232292175292969,""ep"":3.117647647857666,""grnwt"":0,""istage"":3,""nstres"":0.2024884819984436,""swfac"":0,""topwt"":1832.4673461914065,""vstage"":17,""xlai"":1.260053634643555,""mode"":1,""_gym_reward"":1.2303588809474597,""_gym_terminal"":false}","{""anfer"":0}",1.230358881,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,88,"9/20/2022, 8:07:15.986 PM","{""mode"":1}","{""cumsumfert"":15.925125122070312,""dap"":65,""dtt"":14.149835586547852,""ep"":3.127843141555786,""grnwt"":0,""istage"":3,""nstres"":0.19424325227737427,""swfac"":0,""topwt"":2009.3324279785156,""vstage"":17,""xlai"":1.302599549293518,""mode"":1,""_gym_reward"":0.654762407183318,""_gym_terminal"":false}","{""anfer"":0}",0.654762407,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,89,"9/20/2022, 8:07:16.014 PM","{""mode"":1}","{""cumsumfert"":15.925125122070312,""dap"":66,""dtt"":13.017789840698242,""ep"":3.321068048477173,""grnwt"":0,""istage"":3,""nstres"":0.24055737257003784,""swfac"":0,""topwt"":2150.0991821289062,""vstage"":18,""xlai"":1.3205597400665283,""mode"":1,""_gym_reward"":0.4780952952810047,""_gym_terminal"":false}","{""anfer"":0}",0.478095295,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,90,"9/20/2022, 8:07:16.051 PM","{""mode"":1}","{""cumsumfert"":24.03778839111328,""dap"":67,""dtt"":15.574975967407228,""ep"":3.2167718410491943,""grnwt"":0,""istage"":3,""nstres"":0.2910839915275574,""swfac"":0,""topwt"":2297.4424743652344,""vstage"":18,""xlai"":1.3328166007995603,""mode"":1,""_gym_reward"":-0.6416216205149254,""_gym_terminal"":false}","{""anfer"":8.112663269042969}",-0.641621621,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,91,"9/20/2022, 8:07:16.084 PM","{""mode"":1}","{""cumsumfert"":40.45201110839844,""dap"":68,""dtt"":13.042394638061523,""ep"":3.240372657775879,""grnwt"":0,""istage"":3,""nstres"":0.24871736764907837,""swfac"":0,""topwt"":2427.869415283203,""vstage"":18,""xlai"":1.338603138923645,""mode"":1,""_gym_reward"":-1.4655787346504212,""_gym_terminal"":false}","{""anfer"":16.414222717285156}",-1.465578735,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,92,"9/20/2022, 8:07:16.121 PM","{""mode"":1}","{""cumsumfert"":48.518577575683594,""dap"":69,""dtt"":16.004558563232422,""ep"":3.334656238555908,""grnwt"":0,""istage"":3,""nstres"":0.17784100770950317,""swfac"":0,""topwt"":2616.9937133789062,""vstage"":19,""xlai"":1.3659168481826782,""mode"":1,""_gym_reward"":1.6367777276022937,""_gym_terminal"":false}","{""anfer"":8.066566467285156}",1.636777728,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,93,"9/20/2022, 8:07:16.163 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":70,""dtt"":16.45989227294922,""ep"":3.452436685562134,""grnwt"":0,""istage"":3,""nstres"":0.14625072479248047,""swfac"":0,""topwt"":2824.5315551757812,""vstage"":19,""xlai"":1.4002002477645874,""mode"":1,""_gym_reward"":2.6383921749938253,""_gym_terminal"":false}","{""anfer"":1.8666000366210935}",2.638392175,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,94,"9/20/2022, 8:07:16.224 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":71,""dtt"":18.955806732177734,""ep"":3.551847457885742,""grnwt"":0,""istage"":3,""nstres"":0.1382758617401123,""swfac"":0,""topwt"":3033.0596923828125,""vstage"":19,""xlai"":1.4321367740631104,""mode"":1,""_gym_reward"":1.8629086418176044,""_gym_terminal"":false}","{""anfer"":0}",1.862908642,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,95,"9/20/2022, 8:07:16.255 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":72,""dtt"":18.397884368896484,""ep"":2.5889782905578613,""grnwt"":0,""istage"":3,""nstres"":0.14366436004638672,""swfac"":0.3138611316680908,""topwt"":3203.08349609375,""vstage"":20,""xlai"":1.449832558631897,""mode"":1,""_gym_reward"":0.7493051092014014,""_gym_terminal"":false}","{""anfer"":0}",0.749305109,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,96,"9/20/2022, 8:07:16.291 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":73,""dtt"":17.07271957397461,""ep"":1.5818071365356443,""grnwt"":0,""istage"":3,""nstres"":0.15642684698104858,""swfac"":0.4533640742301941,""topwt"":3314.461669921875,""vstage"":20,""xlai"":1.4451408386230469,""mode"":1,""_gym_reward"":8.277519960469135,""_gym_terminal"":false}","{""anfer"":0}",8.27751996,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,97,"9/20/2022, 8:07:16.325 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":74,""dtt"":14.634344100952148,""ep"":2.784478187561035,""grnwt"":0,""istage"":3,""nstres"":0.11513972282409668,""swfac"":0,""topwt"":3490.1226806640625,""vstage"":20,""xlai"":1.4692838191986084,""mode"":1,""_gym_reward"":3.941433086887116,""_gym_terminal"":false}","{""anfer"":0}",3.941433087,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,98,"9/20/2022, 8:07:16.366 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":75,""dtt"":15.71917724609375,""ep"":3.597871780395508,""grnwt"":0,""istage"":3,""nstres"":0.09615284204483032,""swfac"":0,""topwt"":3716.832275390625,""vstage"":20,""xlai"":1.5097689628601074,""mode"":1,""_gym_reward"":1.986386276314356,""_gym_terminal"":false}","{""anfer"":0}",1.986386276,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,99,"9/20/2022, 8:07:16.423 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":76,""dtt"":14.357887268066406,""ep"":3.6245241165161137,""grnwt"":0,""istage"":3,""nstres"":0.09534311294555664,""swfac"":0,""topwt"":3938.978576660156,""vstage"":20,""xlai"":1.5486730337142944,""mode"":1,""_gym_reward"":0.9868543408154284,""_gym_terminal"":false}","{""anfer"":0}",0.986854341,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,100,"9/20/2022, 8:07:16.447 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":77,""dtt"":12.896125793457031,""ep"":3.707273244857788,""grnwt"":0,""istage"":3,""nstres"":0.1025993824005127,""swfac"":0,""topwt"":4133.944091796875,""vstage"":20,""xlai"":1.578606128692627,""mode"":1,""_gym_reward"":0.42635313782153794,""_gym_terminal"":false}","{""anfer"":0}",0.426353138,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,101,"9/20/2022, 8:07:16.475 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":78,""dtt"":14.051172256469728,""ep"":3.670823812484741,""grnwt"":0,""istage"":3,""nstres"":0.10892724990844728,""swfac"":0,""topwt"":4342.1038818359375,""vstage"":20,""xlai"":1.6101884841918943,""mode"":1,""_gym_reward"":0.26944364638610274,""_gym_terminal"":false}","{""anfer"":0}",0.269443646,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,102,"9/20/2022, 8:07:16.502 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":79,""dtt"":14.197298049926758,""ep"":1.734684944152832,""grnwt"":0,""istage"":4,""nstres"":0.11065411567687988,""swfac"":0.5215820074081421,""topwt"":4450.607604980469,""vstage"":20,""xlai"":1.568196177482605,""mode"":1,""_gym_reward"":0.19895142348570485,""_gym_terminal"":false}","{""anfer"":0}",0.198951423,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,103,"9/20/2022, 8:07:16.534 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":80,""dtt"":14.900453567504885,""ep"":1.2459962368011477,""grnwt"":0,""istage"":4,""nstres"":0.11182886362075806,""swfac"":0.5515054166316986,""topwt"":4519.1986083984375,""vstage"":20,""xlai"":1.5249528884887695,""mode"":1,""_gym_reward"":0.17779835028818303,""_gym_terminal"":false}","{""anfer"":0}",0.17779835,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,104,"9/20/2022, 8:07:16.563 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":81,""dtt"":18.120281219482425,""ep"":3.903339147567749,""grnwt"":0,""istage"":4,""nstres"":0.1132076382637024,""swfac"":0,""topwt"":4724.677429199219,""vstage"":20,""xlai"":1.5033732652664185,""mode"":1,""_gym_reward"":0.30034571090418183,""_gym_terminal"":false}","{""anfer"":0}",0.300345711,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,105,"9/20/2022, 8:07:16.594 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":82,""dtt"":18.85047721862793,""ep"":3.780682325363159,""grnwt"":0,""istage"":4,""nstres"":0.1100212335586548,""swfac"":0,""topwt"":4923.01513671875,""vstage"":20,""xlai"":1.4826977252960205,""mode"":1,""_gym_reward"":0.5766110192971485,""_gym_terminal"":false}","{""anfer"":0}",0.576611019,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,106,"9/20/2022, 8:07:16.628 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":83,""dtt"":17.45577049255371,""ep"":3.8805320262908936,""grnwt"":0,""istage"":4,""nstres"":0.10930359363555908,""swfac"":0,""topwt"":5134.3841552734375,""vstage"":20,""xlai"":1.4624396562576294,""mode"":1,""_gym_reward"":0.5619638450585773,""_gym_terminal"":false}","{""anfer"":0}",0.561963845,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,107,"9/20/2022, 8:07:16.655 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":84,""dtt"":15.670272827148438,""ep"":3.573436498641968,""grnwt"":0,""istage"":4,""nstres"":0.10784363746643066,""swfac"":0,""topwt"":5334.6673583984375,""vstage"":20,""xlai"":1.4427253007888794,""mode"":1,""_gym_reward"":0.42887438070113415,""_gym_terminal"":false}","{""anfer"":0}",0.428874381,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,108,"9/20/2022, 8:07:16.692 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":85,""dtt"":13.740680694580078,""ep"":3.2618186473846436,""grnwt"":0,""istage"":4,""nstres"":0.10767340660095216,""swfac"":0,""topwt"":5520.906982421875,""vstage"":20,""xlai"":1.4233074188232422,""mode"":1,""_gym_reward"":0.3671613797138429,""_gym_terminal"":false}","{""anfer"":0}",0.36716138,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,109,"9/20/2022, 8:07:16.739 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":86,""dtt"":9.625,""ep"":3.053186416625977,""grnwt"":0,""istage"":4,""nstres"":0.10832828283309937,""swfac"":0,""topwt"":5708.4576416015625,""vstage"":20,""xlai"":1.4040343761444092,""mode"":1,""_gym_reward"":0.2955701719901249,""_gym_terminal"":false}","{""anfer"":0}",0.295570172,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,110,"9/20/2022, 8:07:16.772 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":87,""dtt"":10.204256057739258,""ep"":2.4756298065185547,""grnwt"":0,""istage"":4,""nstres"":0.10820943117141724,""swfac"":0,""topwt"":5851.209716796875,""vstage"":20,""xlai"":1.385043025016785,""mode"":1,""_gym_reward"":0.2678449325089338,""_gym_terminal"":false}","{""anfer"":0}",0.267844933,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,111,"9/20/2022, 8:07:16.809 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":88,""dtt"":12.18366813659668,""ep"":3.25842022895813,""grnwt"":0,""istage"":4,""nstres"":0.1073218584060669,""swfac"":0,""topwt"":6034.5556640625,""vstage"":20,""xlai"":1.3664623498916626,""mode"":1,""_gym_reward"":0.21130205689894987,""_gym_terminal"":false}","{""anfer"":0}",0.211302057,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,112,"9/20/2022, 8:07:16.850 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":89,""dtt"":15.249197006225586,""ep"":1.6934233903884888,""grnwt"":0,""istage"":4,""nstres"":0.10409289598464966,""swfac"":0.5013351142406464,""topwt"":6119.947509765625,""vstage"":20,""xlai"":1.332209587097168,""mode"":1,""_gym_reward"":0.16406032753493172,""_gym_terminal"":false}","{""anfer"":0}",0.164060328,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,113,"9/20/2022, 8:07:16.883 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":90,""dtt"":18.28692626953125,""ep"":1.342613935470581,""grnwt"":0,""istage"":4,""nstres"":0.10068464279174805,""swfac"":0.6446889042854309,""topwt"":6171.566162109375,""vstage"":20,""xlai"":1.2892664670944214,""mode"":1,""_gym_reward"":0.1250379341127028,""_gym_terminal"":false}","{""anfer"":0}",0.125037934,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,114,"9/20/2022, 8:07:16.939 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":91,""dtt"":16.782398223876953,""ep"":1.0868393182754517,""grnwt"":106.82814219718124,""istage"":5,""nstres"":0.09848082065582275,""swfac"":0.6691851019859314,""topwt"":6260.318603515625,""vstage"":20,""xlai"":1.2461284399032593,""mode"":1,""_gym_reward"":0.10065029294887395,""_gym_terminal"":false}","{""anfer"":0}",0.100650293,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,115,"9/20/2022, 8:07:16.984 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":92,""dtt"":16.71874237060547,""ep"":0.964389443397522,""grnwt"":210.43335929358364,""istage"":5,""nstres"":0.10947442054748537,""swfac"":0.6498709917068481,""topwt"":6335.5889892578125,""vstage"":20,""xlai"":1.2056372165679932,""mode"":1,""_gym_reward"":0.2357049782718557,""_gym_terminal"":false}","{""anfer"":0}",0.235704978,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,116,"9/20/2022, 8:07:17.036 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":93,""dtt"":15.875581741333008,""ep"":3.348085880279541,""grnwt"":371.6688095816289,""istage"":5,""nstres"":0.11097574234008788,""swfac"":0,""topwt"":6530.1007080078125,""vstage"":20,""xlai"":1.1889127492904663,""mode"":1,""_gym_reward"":0.08985077258594765,""_gym_terminal"":false}","{""anfer"":0}",0.089850773,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,117,"9/20/2022, 8:07:17.082 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":94,""dtt"":16.964969635009766,""ep"":0.8508532047271729,""grnwt"":472.42637908653705,""istage"":5,""nstres"":0.11666524410247804,""swfac"":0.6819824576377869,""topwt"":6604.5330810546875,""vstage"":20,""xlai"":1.1483718156814575,""mode"":1,""_gym_reward"":0.06462855372734055,""_gym_terminal"":false}","{""anfer"":0}",0.064628554,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,118,"9/20/2022, 8:07:17.113 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":95,""dtt"":16.812150955200195,""ep"":0.6457892060279846,""grnwt"":565.3141673057826,""istage"":5,""nstres"":0.1240602731704712,""swfac"":0.7707265913486481,""topwt"":6658.6187744140625,""vstage"":20,""xlai"":1.1041176319122314,""mode"":1,""_gym_reward"":0.056464731128785806,""_gym_terminal"":false}","{""anfer"":0}",0.056464731,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,119,"9/20/2022, 8:07:17.148 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":96,""dtt"":16.862871170043945,""ep"":0.546257495880127,""grnwt"":654.3624399407054,""istage"":5,""nstres"":0.12506628036499023,""swfac"":0.8140232264995575,""topwt"":6700.9698486328125,""vstage"":20,""xlai"":1.0591788291931152,""mode"":1,""_gym_reward"":0.05294453305566882,""_gym_terminal"":false}","{""anfer"":0}",0.052944533,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,120,"9/20/2022, 8:07:17.174 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":97,""dtt"":16.428760528564453,""ep"":0.4914432168006897,""grnwt"":741.195903216576,""istage"":5,""nstres"":0.12485188245773315,""swfac"":0.8389985859394073,""topwt"":6739.3096923828125,""vstage"":20,""xlai"":1.0147464275360107,""mode"":1,""_gym_reward"":0.049715564200532025,""_gym_terminal"":false}","{""anfer"":0}",0.049715564,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,121,"9/20/2022, 8:07:17.202 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":98,""dtt"":17.70025634765625,""ep"":0.4469679296016693,""grnwt"":826.9974756506417,""istage"":5,""nstres"":0.12337172031402588,""swfac"":0.8506352454423904,""topwt"":6773.277587890625,""vstage"":20,""xlai"":0.9715873599052428,""mode"":1,""_gym_reward"":0.04673661912847571,""_gym_terminal"":false}","{""anfer"":0}",0.046736619,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,122,"9/20/2022, 8:07:17.232 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":99,""dtt"":18.05839157104492,""ep"":0.4100745916366577,""grnwt"":915.2038865830128,""istage"":5,""nstres"":0.12167787551879884,""swfac"":0.8235167860984802,""topwt"":6804.4000244140625,""vstage"":20,""xlai"":0.9315814971923828,""mode"":1,""_gym_reward"":0.14038842544586316,""_gym_terminal"":false}","{""anfer"":0}",0.140388425,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,123,"9/20/2022, 8:07:17.262 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":100,""dtt"":21.255046844482425,""ep"":0.5775935053825378,""grnwt"":977.8491638541436,""istage"":5,""nstres"":0.11817681789398192,""swfac"":0.7943393886089325,""topwt"":6844.63623046875,""vstage"":20,""xlai"":0.8945817947387695,""mode"":1,""_gym_reward"":0.08674410407674693,""_gym_terminal"":false}","{""anfer"":0}",0.086744104,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,124,"9/20/2022, 8:07:17.302 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":101,""dtt"":20.41824722290039,""ep"":0.4471969604492187,""grnwt"":1048.6871517847069,""istage"":5,""nstres"":0.1117393970489502,""swfac"":0.8372755497694016,""topwt"":6877.091064453125,""vstage"":20,""xlai"":0.85713130235672,""mode"":1,""_gym_reward"":0.056430247980051584,""_gym_terminal"":false}","{""anfer"":0}",0.056430248,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,125,"9/20/2022, 8:07:17.331 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":102,""dtt"":19.5111141204834,""ep"":0.36000943183898926,""grnwt"":1125.0547645077495,""istage"":5,""nstres"":0.11097002029418944,""swfac"":0.8620564192533493,""topwt"":6904.4415283203125,""vstage"":20,""xlai"":0.8201864957809448,""mode"":1,""_gym_reward"":0.03663971597124227,""_gym_terminal"":false}","{""anfer"":0}",0.036639716,55.79170227,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,54e6447a-3132-4e98-8c15-aac38a58a6b5,126,"9/20/2022, 8:07:17.360 PM","{""mode"":1}","{""cumsumfert"":50.38517761230469,""dap"":103,""dtt"":19.196685791015625,""ep"":0.3090894818305969,""grnwt"":1205.1699509840546,""istage"":5,""nstres"":0.10965472459793092,""swfac"":0.877337634563446,""topwt"":6927.0703125,""vstage"":20,""xlai"":0.7842074036598206,""mode"":1,""_gym_reward"":0.03433212989330442,""_gym_terminal"":false}","{""anfer"":0}",0.03433213,55.79170227,{},FALSE,Interrupted,0,Assessment
