AssessmentName,EpisodeId,IterationIndex,Timestamp [UTC],SimConfig,SimState,SimAction,Reward,CumulativeReward,GoalMetrics,Terminal,FinishReason,LessonIndex,EpisodeType
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,75,"9/20/2022, 5:39:26.087 PM","{""mode"":2}","{""dap"":46,""dtt"":14.99533462524414,""ep"":2.144315004348755,""grnwt"":0,""istage"":3,""rtdep"":52.60882186889648,""srad"":23.751399993896484,""sw"":[0.04139300063252449,0.05376400053501129,0.07564699649810791,0.08400200307369232,0.08575399965047836,0.08921899646520615,0.09057500213384628,0.12904499471187592,0.2562670111656189],""tmax"":28.486303329467773,""topwt"":467.0693588256836,""totir"":0,""vstage"":10,""wtdep"":180,""xlai"":0.8149207830429077,""mode"":2,""_gym_reward"":62.768287658691406,""_gym_terminal"":false}","{""amir"":0}",62.76828766,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,76,"9/20/2022, 5:39:26.122 PM","{""mode"":2}","{""dap"":47,""dtt"":16.281047821044922,""ep"":2.298395872116089,""grnwt"":0,""istage"":3,""rtdep"":54.3923225402832,""srad"":22.77593231201172,""sw"":[0.03642499819397926,0.046959999948740005,0.06689299643039703,0.08248700201511383,0.08571600168943405,0.08921200037002563,0.09057100117206572,0.12904199957847595,0.25626200437545776],""tmax"":28.44491958618164,""topwt"":543.3992004394531,""totir"":0,""vstage"":10,""wtdep"":180,""xlai"":0.9238150119781494,""mode"":2,""_gym_reward"":76.32984161376953,""_gym_terminal"":false}","{""amir"":0}",76.32984161,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,77,"9/20/2022, 5:39:26.152 PM","{""mode"":2}","{""dap"":48,""dtt"":17.631214141845703,""ep"":2.6638433933258057,""grnwt"":0,""istage"":3,""rtdep"":56.323726654052734,""srad"":23.658525466918945,""sw"":[0.03206799924373627,0.04094099998474121,0.05614300072193146,0.08002600073814392,0.08562400192022324,0.08920499682426453,0.0905670002102852,0.129039004445076,0.25625699758529663],""tmax"":30.680965423583984,""topwt"":636.9713592529297,""totir"":0,""vstage"":11,""wtdep"":180,""xlai"":1.0508439540863037,""mode"":2,""_gym_reward"":93.57215881347656,""_gym_terminal"":false}","{""amir"":0}",93.57215881,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,78,"9/20/2022, 5:39:26.197 PM","{""mode"":2}","{""dap"":49,""dtt"":12.999870300292969,""ep"":1.7529301643371582,""grnwt"":0,""istage"":3,""rtdep"":57.7477912902832,""srad"":15.38662052154541,""sw"":[0.13208800554275513,0.06710000336170197,0.05157899856567383,0.0766960009932518,0.08540599793195724,0.08919800072908401,0.09056299924850464,0.12903599441051483,0.2562519907951355],""tmax"":24.85019874572754,""topwt"":696.4891052246094,""totir"":0,""vstage"":11,""wtdep"":180,""xlai"":1.1283587217330933,""mode"":2,""_gym_reward"":59.51774597167969,""_gym_terminal"":false}","{""amir"":0}",59.51774597,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,79,"9/20/2022, 5:39:26.237 PM","{""mode"":2}","{""dap"":50,""dtt"":10.43320655822754,""ep"":2.680163621902466,""grnwt"":0,""istage"":3,""rtdep"":58.89069366455078,""srad"":22.10007667541504,""sw"":[0.08055099844932556,0.05977499857544899,0.05012400075793266,0.07503599673509598,0.08439599722623825,0.08841399848461151,0.08993300050497055,0.128261998295784,0.25493699312210083],""tmax"":25.114261627197266,""topwt"":762.5093841552734,""totir"":0,""vstage"":11,""wtdep"":180,""xlai"":1.211526870727539,""mode"":2,""_gym_reward"":66.02027893066406,""_gym_terminal"":false}","{""amir"":0}",66.02027893,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,80,"9/20/2022, 5:39:26.292 PM","{""mode"":2}","{""dap"":51,""dtt"":12.424127578735352,""ep"":2.828705072402954,""grnwt"":0,""istage"":3,""rtdep"":60.25168991088867,""srad"":21.93465805053711,""sw"":[0.046188000589609146,0.04791500046849251,0.04943700134754181,0.07407599687576294,0.08430500328540802,0.088407002389431,0.08992999792098999,0.12825900316238403,0.2549319863319397],""tmax"":28.83028984069824,""topwt"":863.6573791503906,""totir"":0,""vstage"":12,""wtdep"":180,""xlai"":1.3337472677230835,""mode"":2,""_gym_reward"":101.1479949951172,""_gym_terminal"":false}","{""amir"":0}",101.147995,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,81,"9/20/2022, 5:39:26.350 PM","{""mode"":2}","{""dap"":52,""dtt"":12.73807144165039,""ep"":2.777761220932007,""grnwt"":0,""istage"":3,""rtdep"":60.82135391235352,""srad"":22.31338119506836,""sw"":[0.03375200182199478,0.03499099984765053,0.04686599969863891,0.070032998919487,0.08390200138092041,0.08839999884366989,0.08992700278759003,0.12825599312782288,0.25492700934410095],""tmax"":27.974044799804688,""topwt"":930.6699371337892,""totir"":0,""vstage"":12,""wtdep"":180,""xlai"":1.4061681032180786,""mode"":2,""_gym_reward"":67.01255798339844,""_gym_terminal"":false}","{""amir"":0}",67.01255798,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,82,"9/20/2022, 5:39:26.395 PM","{""mode"":2}","{""dap"":53,""dtt"":12.94454574584961,""ep"":1.28294038772583,""grnwt"":0,""istage"":3,""rtdep"":61.34163665771485,""srad"":22.893239974975582,""sw"":[0.029357999563217163,0.031929999589920044,0.04491899907588959,0.06661300361156464,0.08334899693727493,0.08839300274848938,0.08992400020360947,0.1282529979944229,0.2549220025539398],""tmax"":29.210250854492188,""topwt"":961.4523315429688,""totir"":0,""vstage"":12,""wtdep"":180,""xlai"":1.3975672721862793,""mode"":2,""_gym_reward"":30.782394409179688,""_gym_terminal"":false}","{""amir"":0}",30.78239441,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,83,"9/20/2022, 5:39:26.450 PM","{""mode"":2}","{""dap"":54,""dtt"":9.981695175170898,""ep"":0.9543513059616088,""grnwt"":0,""istage"":3,""rtdep"":61.695823669433594,""srad"":23.559959411621097,""sw"":[0.02621299959719181,0.029743999242782593,0.043345000594854355,0.06423400342464447,0.08270599693059921,0.08838599920272827,0.0899209976196289,0.12825000286102295,0.2549169957637787],""tmax"":23.64105796813965,""topwt"":980.3181457519532,""totir"":0,""vstage"":12,""wtdep"":180,""xlai"":1.3694506883621216,""mode"":2,""_gym_reward"":18.865814208984375,""_gym_terminal"":false}","{""amir"":0}",18.86581421,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,84,"9/20/2022, 5:39:26.500 PM","{""mode"":2}","{""dap"":55,""dtt"":8.388473510742188,""ep"":0.7538915276527405,""grnwt"":0,""istage"":3,""rtdep"":61.97943878173828,""srad"":22.566997528076172,""sw"":[0.02470099925994873,0.02802399918437004,0.04200899973511696,0.06234399974346161,0.08191300183534622,0.08837900310754776,0.08991800248622894,0.1282469928264618,0.25491198897361755],""tmax"":24.684926986694336,""topwt"":995.006866455078,""totir"":0,""vstage"":13,""wtdep"":180,""xlai"":1.3355562686920166,""mode"":2,""_gym_reward"":14.688720703125,""_gym_terminal"":false}","{""amir"":0}",14.6887207,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,85,"9/20/2022, 5:39:26.528 PM","{""mode"":2}","{""dap"":56,""dtt"":9.23946762084961,""ep"":0.6901304721832275,""grnwt"":0,""istage"":3,""rtdep"":62.329227447509766,""srad"":15.47338581085205,""sw"":[0.04236000031232834,0.026598000898957253,0.04083799943327904,0.060736000537872314,0.08090999722480774,0.08837199956178665,0.08991499990224838,0.12824399769306183,0.2549070119857788],""tmax"":24.991884231567383,""topwt"":1015.8815002441406,""totir"":0,""vstage"":13,""wtdep"":180,""xlai"":1.3135970830917358,""mode"":2,""_gym_reward"":20.8746337890625,""_gym_terminal"":false}","{""amir"":0}",20.87463379,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,86,"9/20/2022, 5:39:26.569 PM","{""mode"":2}","{""dap"":57,""dtt"":11.553390502929688,""ep"":0.9157034754753112,""grnwt"":0,""istage"":3,""rtdep"":62.7873649597168,""srad"":17.85071563720703,""sw"":[0.04380200058221817,0.025377999991178513,0.039810001850128174,0.059383999556303024,0.07987699657678604,0.08836500346660614,0.08991199731826782,0.1282410025596619,0.2549020051956177],""tmax"":28.15971565246582,""topwt"":1045.666961669922,""totir"":0,""vstage"":13,""wtdep"":180,""xlai"":1.3026410341262815,""mode"":2,""_gym_reward"":29.78546142578125,""_gym_terminal"":false}","{""amir"":0}",29.78546143,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,87,"9/20/2022, 5:39:26.606 PM","{""mode"":2}","{""dap"":58,""dtt"":15.77362060546875,""ep"":0.9199703335762024,""grnwt"":0,""istage"":3,""rtdep"":63.36359786987305,""srad"":19.487302780151367,""sw"":[0.13633400201797485,0.11464499682188034,0.0773250013589859,0.0575219988822937,0.07801400125026703,0.08769100159406662,0.08936899900436401,0.12757299840450287,0.2537670135498047],""tmax"":33.58378601074219,""topwt"":1081.8035888671875,""totir"":0,""vstage"":13,""wtdep"":180,""xlai"":1.292608380317688,""mode"":2,""_gym_reward"":36.136627197265625,""_gym_terminal"":false}","{""amir"":0}",36.1366272,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,88,"9/20/2022, 5:39:26.639 PM","{""mode"":2}","{""dap"":59,""dtt"":18.860767364501953,""ep"":2.850106954574585,""grnwt"":0,""istage"":3,""rtdep"":64.20707702636719,""srad"":18.37928581237793,""sw"":[0.1138319969177246,0.08862899988889694,0.0869389995932579,0.06775899976491928,0.07721199840307236,0.08710700273513794,0.08889800310134888,0.12699300050735474,0.2527799904346466],""tmax"":34.87318420410156,""topwt"":1264.1558074951172,""totir"":0,""vstage"":14,""wtdep"":180,""xlai"":1.4557631015777588,""mode"":2,""_gym_reward"":182.3522186279297,""_gym_terminal"":false}","{""amir"":0}",182.3522186,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,89,"9/20/2022, 5:39:26.684 PM","{""mode"":2}","{""dap"":60,""dtt"":20.74831771850586,""ep"":3.825268507003784,""grnwt"":0,""istage"":3,""rtdep"":65.13497161865234,""srad"":22.832006454467773,""sw"":[0.07321500033140182,0.06584200263023376,0.08021499961614609,0.0702119991183281,0.07622399926185608,0.08639399707317352,0.0883219987154007,0.12628300487995148,0.25157099962234497],""tmax"":34.44805145263672,""topwt"":1508.0262756347656,""totir"":0,""vstage"":14,""wtdep"":180,""xlai"":1.6560707092285156,""mode"":2,""_gym_reward"":243.87046813964844,""_gym_terminal"":false}","{""amir"":0}",243.8704681,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,90,"9/20/2022, 5:39:26.732 PM","{""mode"":2}","{""dap"":61,""dtt"":16.962203979492188,""ep"":4.133289337158203,""grnwt"":0,""istage"":3,""rtdep"":65.89354705810547,""srad"":25.020503997802734,""sw"":[0.04470000043511391,0.046695999801158905,0.07387900352478027,0.0693959966301918,0.07600399851799011,0.08638700097799301,0.08831900358200073,0.12627999484539032,0.25156599283218384],""tmax"":31.792627334594727,""topwt"":1727.18505859375,""totir"":0,""vstage"":15,""wtdep"":180,""xlai"":1.8231884241104128,""mode"":2,""_gym_reward"":219.1587829589844,""_gym_terminal"":false}","{""amir"":0}",219.158783,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,91,"9/20/2022, 5:39:26.785 PM","{""mode"":2}","{""dap"":62,""dtt"":13.919633865356444,""ep"":3.8164877891540527,""grnwt"":0,""istage"":3,""rtdep"":66.51605224609375,""srad"":23.53253173828125,""sw"":[0.04505300149321556,0.04137900099158287,0.0555259995162487,0.06737300008535385,0.07546500116586685,0.0863799974322319,0.08831600099802017,0.12627699971199036,0.2515609860420227],""tmax"":29.25662612915039,""topwt"":1918.597412109375,""totir"":0.3654708862304687,""vstage"":15,""wtdep"":180,""xlai"":1.96057653427124,""mode"":2,""_gym_reward"":185.93029022216797,""_gym_terminal"":false}","{""amir"":0.3654708862304687}",185.9302902,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,92,"9/20/2022, 5:39:26.822 PM","{""mode"":2}","{""dap"":63,""dtt"":14.073650360107422,""ep"":3.3596034049987793,""grnwt"":0,""istage"":3,""rtdep"":67.14544677734375,""srad"":24.380691528320312,""sw"":[0.052549999207258224,0.035162001848220825,0.04524200037121773,0.06323699653148651,0.07416299730539322,0.08637300133705139,0.08831299841403961,0.1262740045785904,0.25155600905418396],""tmax"":28.873842239379883,""topwt"":2030.7098388671875,""totir"":1.3414173126220703,""vstage"":15,""wtdep"":180,""xlai"":2.0183916091918945,""mode"":2,""_gym_reward"":97.47323036193848,""_gym_terminal"":false}","{""amir"":0.9759464263916016}",97.47323036,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,93,"9/20/2022, 5:39:26.865 PM","{""mode"":2}","{""dap"":64,""dtt"":13.966999053955078,""ep"":2.558030128479004,""grnwt"":0,""istage"":3,""rtdep"":67.77007293701172,""srad"":22.891613006591797,""sw"":[0.05689400061964989,0.03204299882054329,0.04128500074148178,0.060065001249313354,0.07253099977970123,0.08636599779129028,0.08831000328063965,0.12627099454402924,0.2515510022640228],""tmax"":29.479869842529297,""topwt"":2124.0115356445312,""totir"":2.7560348510742188,""vstage"":16,""wtdep"":180,""xlai"":2.04268217086792,""mode"":2,""_gym_reward"":72.08243370056152,""_gym_terminal"":false}","{""amir"":1.4146175384521484}",72.0824337,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,94,"9/20/2022, 5:39:26.914 PM","{""mode"":2}","{""dap"":65,""dtt"":14.249666213989258,""ep"":2.860074043273926,""grnwt"":0,""istage"":3,""rtdep"":68.40734100341797,""srad"":23.12806701660156,""sw"":[0.056062001734972,0.029829999431967735,0.038419000804424286,0.05761900171637535,0.07054000347852707,0.08635900169610977,0.08830700069665909,0.12626799941062927,0.2515459954738617],""tmax"":30.06380844116211,""topwt"":2233.638153076172,""totir"":4.554479598999023,""vstage"":16,""wtdep"":180,""xlai"":2.0798277854919434,""mode"":2,""_gym_reward"":82.64994621276855,""_gym_terminal"":false}","{""amir"":1.798444747924805}",82.64994621,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,95,"9/20/2022, 5:39:26.959 PM","{""mode"":2}","{""dap"":66,""dtt"":13.726213455200195,""ep"":2.5672755241394043,""grnwt"":0,""istage"":3,""rtdep"":69.02119445800781,""srad"":23.0550479888916,""sw"":[0.0606519989669323,0.0280930008739233,0.03608899936079979,0.055608998984098434,0.06834200024604797,0.08632200211286545,0.08830399811267853,0.1262650042772293,0.25154098868370056],""tmax"":29.430248260498047,""topwt"":2333.6578369140625,""totir"":6.48503303527832,""vstage"":16,""wtdep"":180,""xlai"":2.100286960601806,""mode"":2,""_gym_reward"":71.06138229370117,""_gym_terminal"":false}","{""amir"":1.9305534362792969}",71.06138229,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,96,"9/20/2022, 5:39:26.996 PM","{""mode"":2}","{""dap"":67,""dtt"":13.69997787475586,""ep"":3.442054271697998,""grnwt"":0,""istage"":3,""rtdep"":69.63387298583984,""srad"":23.45888328552246,""sw"":[0.043834999203681946,0.027804000303149223,0.034161001443862915,0.05384799838066101,0.06601899862289429,0.08625499904155731,0.08830100297927856,0.12626199424266815,0.2515360116958618],""tmax"":29.220705032348633,""topwt"":2471.5365600585938,""totir"":8.44912338256836,""vstage"":17,""wtdep"":180,""xlai"":2.160240173339844,""mode"":2,""_gym_reward"":108.41736793518066,""_gym_terminal"":false}","{""amir"":1.964090347290039}",108.4173679,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,97,"9/20/2022, 5:39:27.036 PM","{""mode"":2}","{""dap"":68,""dtt"":12.70830535888672,""ep"":1.3966953754425049,""grnwt"":0,""istage"":3,""rtdep"":70.11608123779297,""srad"":22.63948631286621,""sw"":[0.08411499857902527,0.026412000879645348,0.0325389988720417,0.0521790012717247,0.06341800093650818,0.08612799644470215,0.088298000395298,0.1262589991092682,0.2515310049057007],""tmax"":28.9789981842041,""topwt"":2528.0018615722656,""totir"":11.07424545288086,""vstage"":17,""wtdep"":180,""xlai"":2.119936227798462,""mode"":2,""_gym_reward"":17.088470458984375,""_gym_terminal"":false}","{""amir"":2.6251220703125}",17.08847046,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,98,"9/20/2022, 5:39:27.086 PM","{""mode"":2}","{""dap"":69,""dtt"":11.39887237548828,""ep"":3.747046947479248,""grnwt"":0,""istage"":3,""rtdep"":70.6258544921875,""srad"":22.37749671936035,""sw"":[0.041770998388528824,0.0369580015540123,0.03146500140428543,0.050967998802661896,0.061806000769138336,0.08558999747037888,0.08792699873447418,0.12580199539661407,0.25075098872184753],""tmax"":27.478595733642575,""topwt"":2803.106689453125,""totir"":13.675457000732422,""vstage"":17,""wtdep"":180,""xlai"":2.271972894668579,""mode"":2,""_gym_reward"":236.0866546630859,""_gym_terminal"":false}","{""amir"":2.6012115478515625}",236.0866547,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,99,"9/20/2022, 5:39:27.123 PM","{""mode"":2}","{""dap"":70,""dtt"":12.88485336303711,""ep"":1.3542072772979736,""grnwt"":0,""istage"":3,""rtdep"":71.08482360839844,""srad"":24.2590274810791,""sw"":[0.08521199971437454,0.03315399959683418,0.03024199977517128,0.049665000289678574,0.05987099930644035,0.0854329988360405,0.08792400360107422,0.1257990002632141,0.2507460117340088],""tmax"":29.97816276550293,""topwt"":2879.65087890625,""totir"":16.379119873046875,""vstage"":18,""wtdep"":180,""xlai"":2.2305033206939697,""mode"":2,""_gym_reward"":35.9892463684082,""_gym_terminal"":false}","{""amir"":2.703662872314453}",35.98924637,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,100,"9/20/2022, 5:39:27.165 PM","{""mode"":2}","{""dap"":71,""dtt"":13.851228713989258,""ep"":4.223385334014893,""grnwt"":0,""istage"":3,""rtdep"":71.70426940917969,""srad"":23.615947723388672,""sw"":[0.039739999920129776,0.04735900089144707,0.02927899919450283,0.04854299873113632,0.0584149993956089,0.08486799895763397,0.0875530019402504,0.12534099817276,0.24996499717235565],""tmax"":29.30407333374023,""topwt"":3152.4655151367188,""totir"":19.735864639282227,""vstage"":18,""wtdep"":180,""xlai"":2.3192405700683594,""mode"":2,""_gym_reward"":222.46346473693848,""_gym_terminal"":false}","{""amir"":3.3567447662353516}",222.4634647,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,101,"9/20/2022, 5:39:27.205 PM","{""mode"":2}","{""dap"":72,""dtt"":14.731151580810549,""ep"":2.0586366653442383,""grnwt"":0,""istage"":3,""rtdep"":72.36306762695312,""srad"":22.334877014160156,""sw"":[0.09306000173091888,0.03995300084352493,0.02828199975192547,0.04741600155830383,0.056703001260757446,0.08462200313806534,0.08754999935626984,0.12533800303936005,0.2499600052833557],""tmax"":28.405725479125977,""topwt"":3271.9427490234375,""totir"":23.36026382446289,""vstage"":18,""wtdep"":180,""xlai"":2.306318998336792,""mode"":2,""_gym_reward"":65.11124610900879,""_gym_terminal"":false}","{""amir"":3.624399185180664}",65.11124611,14462.12207,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,2a5dbda5-8463-45cd-971d-e3cf89142e29,102,"9/20/2022, 5:39:27.250 PM","{""mode"":2}","{""dap"":73,""dtt"":11.507080078125,""ep"":4.045252323150635,""grnwt"":0,""istage"":3,""rtdep"":72.87767791748047,""srad"":23.399965286254883,""sw"":[0.050060998648405075,0.05557800084352493,0.02751999907195568,0.0464709997177124,0.055431000888347626,0.08405700325965881,0.087226003408432,0.1249369978904724,0.2492769956588745],""tmax"":26.349000930786133,""topwt"":3459.305419921875,""totir"":26.82875061035156,""vstage"":18,""wtdep"":180,""xlai"":2.3370985984802246,""mode"":2,""_gym_reward"":135.33536911010742,""_gym_terminal"":false}","{""amir"":3.468486785888672}",135.3353691,14462.12207,{},FALSE,Interrupted,0,Assessment
